time,iterations,episodes,training reward,validation reward,validation reward std,validation reward min,validation reward max,loss policy,loss critic,sigma
5.396101236343384,34,136,,,,,,6.197710990905762,0.018772847950458527,0.4999677538871765
5.548020124435425,35,140,,,,,,-29.83685874938965,0.4302251636981964,0.4999657869338989
5.643854141235352,36,144,,,,,,1.0851616859436035,0.008909706957638264,0.4999637305736542
5.7804882526397705,37,148,,,,,,5.433318138122559,0.005332950968295336,0.49996161460876465
5.9719765186309814,38,152,,,,,,16.696151733398438,0.02937869168817997,0.49995946884155273
6.136535882949829,39,156,,,,,,5.3288397789001465,0.013666564598679543,0.49995723366737366
6.2676918506622314,40,160,,,,,,1.3148605823516846,0.008485988713800907,0.4999549686908722
6.438742399215698,41,164,,,,,,6.993791103363037,0.009281499311327934,0.49995261430740356
6.564924716949463,42,168,,,,,,7.220004558563232,0.010392969474196434,0.49995023012161255
6.698566675186157,43,172,,,,,,-2.2347054481506348,0.006731613539159298,0.49994778633117676
6.809775352478027,44,176,,,,,,3.5550472736358643,0.005660722032189369,0.4999452531337738
6.9469153881073,45,180,,,,,,10.131071090698242,0.011503676883876324,0.49994269013404846
7.08155632019043,46,184,,,,,,5.877975940704346,0.008006351999938488,0.49994003772735596
7.229665040969849,47,188,,,,,,-54.629451751708984,0.4835221469402313,0.49993735551834106
7.381765604019165,48,192,,,,,,2.4015111923217773,0.004448952618986368,0.4999346137046814
7.541844129562378,49,196,,,,,,6.267945289611816,0.008188567124307156,0.49993178248405457
7.66451621055603,50,200,,,,,,0.9445614218711853,0.009040048345923424,0.49992892146110535
8.88637113571167,51,204,,0.6906103551387787,0.09106340131773448,0.5127151608467102,0.8455075621604919,-33.46379470825195,0.39987093210220337,0.49992597103118896
9.049932956695557,52,208,,,,,,-12.24294662475586,0.02067520096898079,0.4999229907989502
9.206514358520508,53,212,,,,,,-38.80567169189453,0.44536292552948,0.49991995096206665
9.353121519088745,54,216,,,,,,3.7529048919677734,0.008780023083090782,0.49991682171821594
9.467814683914185,55,220,,,,,,7.660441875457764,0.021381862461566925,0.49991366267204285
9.592481136322021,56,224,,,,,,13.536367416381836,0.0220306608825922,0.499910444021225
9.762028217315674,57,228,,,,,,-42.41971206665039,0.43104904890060425,0.49990716576576233
9.896667718887329,58,232,,,,,,6.7003092765808105,0.008034765720367432,0.4999037981033325
10.063222169876099,59,236,,,,,,11.250042915344238,0.011420407332479954,0.4999004006385803
10.231770992279053,60,240,,,,,,17.0534610748291,0.03579583764076233,0.49989694356918335
10.343472480773926,61,244,,,,,,5.985771656036377,0.012847837060689926,0.4998934268951416
10.487087965011597,62,248,,,,,,5.513002395629883,0.016657691448926926,0.4998898506164551
10.654639482498169,63,252,,,,,,8.69845962524414,0.010170052759349346,0.4998861849308014
10.792271375656128,64,256,,,,,,4.5159173011779785,0.018368789926171303,0.4998824894428253
10.94785475730896,65,260,,,,,,12.464115142822266,0.021397458389401436,0.49987873435020447
11.10343885421753,66,264,,,,,,1.3946675062179565,0.004748890642076731,0.49987491965293884
11.230099439620972,67,268,,,,,,-0.18130183219909668,0.020312730222940445,0.49987104535102844
11.356760740280151,68,272,,,,,,7.557339668273926,0.00810088962316513,0.49986711144447327
11.504711627960205,69,276,,,,,,10.55297565460205,0.011377459391951561,0.4998631179332733
11.639631986618042,70,280,,,,,,5.513111591339111,0.008139217272400856,0.4998590648174286
11.806557178497314,71,284,,,,,,14.18376350402832,0.01785748079419136,0.4998549520969391
11.919488668441772,72,288,,,,,,3.4720780849456787,0.006517048925161362,0.4998507797718048
12.06040906906128,73,292,,,,,,-3.6580235958099365,0.008463716134428978,0.49984654784202576
12.20436429977417,74,296,,,,,,1.6161255836486816,0.00660942867398262,0.49984225630760193
12.380242586135864,75,300,,,,,,0.02088078297674656,0.015339857898652554,0.4998379051685333
12.516174554824829,76,304,,,,,,-3.6316423416137695,0.00964425876736641,0.49983349442481995
12.678084135055542,77,308,,,,,,-6.1780619621276855,0.015426483005285263,0.4998290240764618
12.811007738113403,78,312,,,,,,3.5093679428100586,0.0075773089192807674,0.49982449412345886
12.965937376022339,79,316,,,,,,-2.178882122039795,0.010537511669099331,0.49981990456581116
13.111661672592163,80,320,,,,,,-7.613661766052246,0.018194520846009254,0.4998152554035187
13.236327886581421,81,324,,,,,,0.2625550627708435,0.01279241032898426,0.4998105466365814
13.401885271072388,82,328,,,,,,-3.839613676071167,0.006928630638867617,0.4998057782649994
13.573426723480225,83,332,,,,,,-0.40644940733909607,0.0055789346806705,0.4998009502887726
13.73350477218628,84,336,,,,,,4.768448352813721,0.006303694564849138,0.499796062707901
13.915526151657104,85,340,,,,,,-53.416786193847656,0.40252286195755005,0.49979111552238464
14.065632104873657,86,344,,,,,,2.7090940475463867,0.009398950263857841,0.4997861385345459
14.205763816833496,87,348,,,,,,2.524510622024536,0.016932806000113487,0.49978107213974
14.35686707496643,88,352,,,,,,-1.5775378942489624,0.023098422214388847,0.4997759461402893
14.489511728286743,89,356,,,,,,8.574342727661133,0.007054573390632868,0.49977076053619385
14.655574798583984,90,360,,,,,,-4.019667148590088,0.007598310708999634,0.4997655153274536
14.776757955551147,91,364,,,,,,1.570543885231018,0.011998903937637806,0.499760240316391
14.91988229751587,92,368,,,,,,6.99067497253418,0.00497353496029973,0.4997548758983612
15.084946870803833,93,372,,,,,,0.06382542103528976,0.0042838528752326965,0.49974945187568665
15.237539052963257,94,376,,,,,,-0.46883583068847656,0.003500363789498806,0.4997439980506897
15.396620512008667,95,380,,,,,,-2.4703822135925293,0.00497736781835556,0.4997384548187256
15.5397469997406,96,384,,,,,,-2.924962043762207,0.01020168885588646,0.4997328519821167
15.694838523864746,97,388,,,,,,-2.4771347045898438,0.004134484566748142,0.4997272193431854
15.87717604637146,98,392,,,,,,-47.54145431518555,0.4192871153354645,0.499721497297287
16.047720432281494,99,396,,,,,,7.857268810272217,0.01357261836528778,0.4997157156467438
16.220921277999878,100,400,,,,,,4.175206184387207,0.009928084909915924,0.4997099041938782
17.462968349456787,101,404,,0.7271848917007446,0.057392125597886375,0.623184323310852,0.8173454403877258,2.2598366737365723,0.01989467442035675,0.4997040033340454
17.617554903030396,102,408,,,,,,6.571162700653076,0.007882443256676197,0.49969807267189026
17.77513313293457,103,412,,,,,,14.997665405273438,0.02355126105248928,0.49969205260276794
17.93071675300598,104,416,,,,,,2.0879814624786377,0.009886519983410835,0.49968600273132324
18.025463581085205,105,420,,,,,,-1.151026725769043,0.024386906996369362,0.4996798634529114
18.136672973632812,106,424,,,,,,5.056391716003418,0.004231121391057968,0.4996736943721771
18.266963720321655,107,428,,,,,,12.336991310119629,0.018861986696720123,0.4996674358844757
18.417561769485474,108,432,,,,,,-4.7887420654296875,0.016898149624466896,0.4996611475944519
18.51081919670105,109,436,,,,,,2.704587936401367,0.003317676018923521,0.49965476989746094
18.674806356430054,110,440,,,,,,18.33955955505371,0.020883087068796158,0.4996483623981476
18.836018085479736,111,444,,,,,,-13.017641067504883,0.026680098846554756,0.49964186549186707
19.0049569606781,112,448,,,,,,8.907355308532715,0.007615739945322275,0.49963533878326416
19.122642278671265,113,452,,,,,,-0.30019086599349976,0.005127428099513054,0.4996287524700165
19.241700887680054,114,456,,,,,,4.091899394989014,0.008631198666989803,0.49962207674980164
19.42576837539673,115,460,,,,,,-4.903479099273682,0.021103685721755028,0.4996153712272644
19.615928649902344,116,464,,,,,,-7.281397819519043,0.009956574067473412,0.4996086061000824
19.745582103729248,117,468,,,,,,-4.835165500640869,0.009552784264087677,0.4996017515659332
19.899170637130737,118,472,,,,,,0.31180906295776367,0.004501339979469776,0.49959486722946167
20.065726041793823,119,476,,,,,,-8.577683448791504,0.010273260064423084,0.49958792328834534
20.233276844024658,120,480,,,,,,-4.330053329467773,0.014459436759352684,0.49958091974258423
20.387863397598267,121,484,,,,,,1.6404588222503662,0.008091098628938198,0.49957382678985596
20.538222074508667,122,488,,,,,,6.009875774383545,0.00632869265973568,0.4995667040348053
20.71275544166565,123,492,,,,,,3.59470796585083,0.005305495113134384,0.49955952167510986
20.877314567565918,124,496,,,,,,-2.077549934387207,0.00543360598385334,0.49955227971076965
21.037871837615967,125,500,,,,,,1.7376303672790527,0.0027043684385716915,0.49954497814178467
21.177722692489624,126,504,,,,,,-3.0746753215789795,0.004247460514307022,0.4995375871658325
21.30737590789795,127,508,,,,,,1.7762871980667114,0.003887901082634926,0.499530166387558
21.48895764350891,128,512,,,,,,4.699687957763672,0.006845276337116957,0.49952268600463867
21.618722200393677,129,516,,,,,,0.850342333316803,0.0022251196205615997,0.4995151460170746
21.78407859802246,130,520,,,,,,2.148799419403076,0.006446308456361294,0.4995075464248657
21.91572666168213,131,524,,,,,,4.487961769104004,0.0035381417255848646,0.4994998872280121
22.06532573699951,132,528,,,,,,-10.679436683654785,0.011464998126029968,0.49949216842651367
22.20991802215576,133,532,,,,,,-1.8553857803344727,0.015852225944399834,0.4994843900203705
22.35456609725952,134,536,,,,,,-39.429203033447266,0.5447505116462708,0.4994765520095825
22.521430253982544,135,540,,,,,,2.386580467224121,0.013846461661159992,0.4994686543941498
22.690486907958984,136,544,,,,,,-1.9704712629318237,0.0031937388703227043,0.49946069717407227
22.858830451965332,137,548,,,,,,7.9224934577941895,0.011787481606006622,0.49945268034935
23.01642870903015,138,552,,,,,,2.653438091278076,0.0064878505654633045,0.4994446039199829
23.132381677627563,139,556,,,,,,-24.183650970458984,0.4474596083164215,0.49943649768829346
23.30829405784607,140,560,,,,,,3.1675851345062256,0.009572708047926426,0.49942830204963684
23.444234609603882,141,564,,,,,,4.080986499786377,0.007720614783465862,0.49942004680633545
23.564611673355103,142,568,,,,,,5.52633810043335,0.005360185168683529,0.4994117319583893
23.709224462509155,143,572,,,,,,11.94108772277832,0.01354600116610527,0.49940335750579834
23.854835033416748,144,576,,,,,,8.598495483398438,0.00788148120045662,0.4993949234485626
24.02157473564148,145,580,,,,,,11.077188491821289,0.015060418285429478,0.4993864595890045
24.201093912124634,146,584,,,,,,11.741414070129395,0.010907873511314392,0.49937790632247925
24.359683990478516,147,588,,,,,,2.5858421325683594,0.01440966222435236,0.4993692934513092
24.543193340301514,148,592,,,,,,11.891504287719727,0.016430817544460297,0.4993606507778168
24.671849489212036,149,596,,,,,,10.449749946594238,0.01295980904251337,0.4993519186973572
24.82244634628296,150,600,,,,,,-5.283164978027344,0.013892718590795994,0.4993431270122528
26.05290389060974,151,604,,0.7097918689250946,0.06812277371547709,0.5615591406822205,0.7900021076202393,6.763674736022949,0.012080272659659386,0.49933430552482605
26.211034536361694,152,608,,,,,,-0.280870258808136,0.010690359398722649,0.49932539463043213
26.319251537322998,153,612,,,,,,6.412039279937744,0.010097836144268513,0.49931642413139343
26.467362880706787,154,616,,,,,,-5.753708362579346,0.007907330058515072,0.49930742383003235
26.595528602600098,155,620,,,,,,4.273041248321533,0.010398087091743946,0.4992983341217041
26.744131803512573,156,624,,,,,,3.1017985343933105,0.007876034826040268,0.49928921461105347
26.937613487243652,157,628,,,,,,-2.772770404815674,0.005961413029581308,0.49928000569343567
27.07424759864807,158,632,,,,,,-8.326343536376953,0.011719444766640663,0.4992707669734955
27.232823610305786,159,636,,,,,,-4.52467155456543,0.017156463116407394,0.49926143884658813
27.383420705795288,160,640,,,,,,-6.595427513122559,0.013625005260109901,0.4992520809173584
27.535015106201172,161,644,,,,,,-7.186489582061768,0.006661592982709408,0.4992426633834839
27.71058750152588,162,648,,,,,,-9.825170516967773,0.011637099087238312,0.4992331564426422
27.837528944015503,163,652,,,,,,-6.1807756423950195,0.006529451813548803,0.49922361969947815
27.965441703796387,164,656,,,,,,6.303549289703369,0.012264159508049488,0.4992140233516693
28.1243417263031,165,660,,,,,,1.6130229234695435,0.002819465473294258,0.4992043375968933
28.26073670387268,166,664,,,,,,3.109011173248291,0.012503511272370815,0.4991946220397949
28.4123318195343,167,668,,,,,,4.35172700881958,0.005497142672538757,0.49918484687805176
28.578797578811646,168,672,,,,,,-30.00662612915039,0.3378409445285797,0.49917498230934143
28.70944833755493,169,676,,,,,,1.5311832427978516,0.005352535285055637,0.4991650879383087
28.8540620803833,170,680,,,,,,-0.6965097784996033,0.011340497061610222,0.4991551339626312
28.998674392700195,171,684,,,,,,3.1757452487945557,0.0063883038237690926,0.49914512038230896
29.153759002685547,172,688,,,,,,-5.355786323547363,0.006907544564455748,0.4991350471973419
29.337066650390625,173,692,,,,,,3.353686809539795,0.0066300202161073685,0.4991249144077301
29.44876790046692,174,696,,,,,,1.8129194974899292,0.009998314082622528,0.4991147220134735
29.62729001045227,175,700,,,,,,2.2994706630706787,0.00530988397076726,0.49910447001457214
29.77888512611389,176,704,,,,,,2.8856027126312256,0.007852340117096901,0.4990941286087036
29.928484439849854,177,708,,,,,,1.7641699314117432,0.005647672340273857,0.4990837574005127
30.061129570007324,178,712,,,,,,-1.4568157196044922,0.002050037495791912,0.499073326587677
30.23067569732666,179,716,,,,,,-0.35092392563819885,0.014973158948123455,0.4990628659725189
30.375288724899292,180,720,,,,,,3.3602585792541504,0.006222540978342295,0.4990523159503937
30.527880668640137,181,724,,,,,,-5.924241065979004,0.009327671490609646,0.49904170632362366
30.63858389854431,182,728,,,,,,7.423586368560791,0.008692312985658646,0.49903103709220886
30.786189317703247,183,732,,,,,,-0.4435838758945465,0.004799147602170706,0.4990203082561493
30.922823905944824,184,736,,,,,,5.096170902252197,0.006624593399465084,0.49900951981544495
31.044499397277832,185,740,,,,,,5.152288913726807,0.004100010730326176,0.4989986717700958
31.161186456680298,186,744,,,,,,0.6175587177276611,0.00441426457837224,0.49898776412010193
31.322753190994263,187,748,,,,,,-8.732897758483887,0.06977984309196472,0.49897682666778564
31.492299556732178,188,752,,,,,,-6.477726936340332,0.010661980137228966,0.4989657998085022
31.658854246139526,189,756,,,,,,-1.6273155212402344,0.006157148163765669,0.498954713344574
31.78850769996643,190,760,,,,,,3.974188804626465,0.0022627501748502254,0.49894359707832336
31.935115337371826,191,764,,,,,,5.606110572814941,0.006391862872987986,0.4989323914051056
32.04083228111267,192,768,,,,,,0.39220792055130005,0.003630266524851322,0.49892112612724304
32.16150903701782,193,772,,,,,,-3.668494462966919,0.006717742420732975,0.4989098310470581
32.33205318450928,194,776,,,,,,-6.303592205047607,0.009237403981387615,0.498898446559906
32.474672079086304,195,780,,,,,,5.403998851776123,0.010105226188898087,0.4988870322704315
32.63424468040466,196,784,,,,,,1.9735527038574219,0.0034331674687564373,0.49887552857398987
32.785348653793335,197,788,,,,,,0.6362205147743225,0.005571814253926277,0.49886399507522583
32.93723821640015,198,792,,,,,,-1.2464829683303833,0.005027351435273886,0.49885237216949463
33.03217577934265,199,796,,,,,,-1.993511438369751,0.009925931692123413,0.49884071946144104
33.18559670448303,200,800,,,,,,0.0638001337647438,0.009090001694858074,0.4988289773464203
34.28582978248596,201,804,,0.7554144382476806,0.052673915482513954,0.6367119550704956,0.8305811285972595,-1.6232539415359497,0.0029591810889542103,0.49881720542907715
34.42944526672363,202,808,,,,,,3.8377602100372314,0.0052336580120027065,0.49880537390708923
34.56907248497009,203,812,,,,,,-1.3565044403076172,0.0074955131858587265,0.49879345297813416
34.72764849662781,204,816,,,,,,-3.0380358695983887,0.003133887890726328,0.4987815022468567
34.84215569496155,205,820,,,,,,2.761967182159424,0.00715116411447525,0.49876949191093445
35.00141882896423,206,824,,,,,,-5.6658124923706055,0.006322943605482578,0.49875742197036743
35.165488481521606,207,828,,,,,,-20.362308502197266,0.0389438271522522,0.49874526262283325
35.300127029418945,208,832,,,,,,-41.7813720703125,0.5962616205215454,0.4987330734729767
35.420804500579834,209,836,,,,,,-3.90055251121521,0.009056602604687214,0.49872082471847534
35.57901406288147,210,840,,,,,,-2.129988431930542,0.006636745296418667,0.4987085163593292
35.72462487220764,211,844,,,,,,8.489883422851562,0.018489234149456024,0.49869614839553833
35.86624598503113,212,848,,,,,,0.798172116279602,0.01743464358150959,0.49868372082710266
36.03280019760132,213,852,,,,,,17.277986526489258,0.027058357372879982,0.4986712336540222
36.23028540611267,214,856,,,,,,3.601193904876709,0.003256378695368767,0.498658686876297
36.375403881073,215,860,,,,,,-49.3087043762207,0.5784741640090942,0.498646080493927
36.523515462875366,216,864,,,,,,9.877339363098145,0.011593482457101345,0.49863341450691223
36.6845908164978,217,868,,,,,,7.504165172576904,0.013338541612029076,0.4986206889152527
36.808260917663574,218,872,,,,,,8.840368270874023,0.011920462362468243,0.49860790371894836
36.99276614189148,219,876,,,,,,5.557867050170898,0.01261032186448574,0.49859505891799927
37.116435527801514,220,880,,,,,,12.77630615234375,0.030695928260684013,0.4985821843147278
37.28099489212036,221,884,,,,,,4.22838830947876,0.004978091921657324,0.49856922030448914
37.41164588928223,222,888,,,,,,7.663608074188232,0.009355740621685982,0.4985561966896057
37.55226945877075,223,892,,,,,,4.9100518226623535,0.01752028800547123,0.4985431134700775
37.69987416267395,224,896,,,,,,-8.162858009338379,0.051296547055244446,0.49853000044822693
37.83052444458008,225,900,,,,,,9.595727920532227,0.01957782171666622,0.4985167980194092
38.02600169181824,226,904,,,,,,14.222554206848145,0.015267954207956791,0.49850353598594666
38.134711027145386,227,908,,,,,,1.800729513168335,0.003811746137216687,0.49849024415016174
38.29288029670715,228,912,,,,,,-35.43022918701172,0.35948947072029114,0.49847686290740967
38.460432052612305,229,916,,,,,,18.48590660095215,0.019591622054576874,0.4984634518623352
38.63978958129883,230,920,,,,,,-7.607215404510498,0.010121991857886314,0.4984499514102936
38.76744866371155,231,924,,,,,,7.326315879821777,0.010782756842672825,0.49843642115592957
38.90308499336243,232,928,,,,,,0.9911310076713562,0.0015932254027575254,0.4984228014945984
39.0496928691864,233,932,,,,,,0.3793503940105438,0.0029319042805582285,0.4984091520309448
39.21624708175659,234,936,,,,,,3.8676977157592773,0.006146402098238468,0.4983954429626465
39.34490370750427,235,940,,,,,,9.758682250976562,0.010833583772182465,0.498381644487381
39.48846197128296,236,944,,,,,,-3.7580206394195557,0.003857649629935622,0.4983678162097931
39.61662673950195,237,948,,,,,,-5.193633079528809,0.012963630259037018,0.4983539283275604
39.75875425338745,238,952,,,,,,-6.534954071044922,0.006662972737103701,0.498339980840683
39.90635848045349,239,956,,,,,,-2.0647153854370117,0.006132438778877258,0.49832597374916077
40.08887076377869,240,960,,,,,,-50.600914001464844,0.48788565397262573,0.4983118772506714
40.27537155151367,241,964,,,,,,-10.008418083190918,0.08659083396196365,0.4982977509498596
40.42995810508728,242,968,,,,,,10.68869400024414,0.011372564360499382,0.4982835650444031
40.60050129890442,243,972,,,,,,-5.591121196746826,0.02506265416741371,0.49826931953430176
40.72117853164673,244,976,,,,,,6.522461414337158,0.013866639696061611,0.49825501441955566
40.89670968055725,245,980,,,,,,8.144275665283203,0.007918613031506538,0.4982406497001648
41.02953219413757,246,984,,,,,,3.5331296920776367,0.004264035727828741,0.49822622537612915
41.221842765808105,247,988,,,,,,6.110074043273926,0.005923714488744736,0.4982117712497711
41.37185859680176,248,992,,,,,,10.968228340148926,0.013443797826766968,0.4981972277164459
41.55337309837341,249,996,,,,,,6.600125312805176,0.008917915634810925,0.49818262457847595
41.695990800857544,250,1000,,,,,,-4.200984477996826,0.009572852402925491,0.4981679618358612
42.937199115753174,251,1004,,0.7258578062057495,0.08533540118324545,0.5882747769355774,0.8419691324234009,6.402470111846924,0.016526568681001663,0.4981532394886017
43.09178566932678,252,1008,,,,,,5.174741744995117,0.007771291304379702,0.4981384873390198
43.23440384864807,253,1012,,,,,,9.51838207244873,0.008792153559625149,0.4981236457824707
43.38998794555664,254,1016,,,,,,4.735778331756592,0.006845957599580288,0.49810874462127686
43.52077651023865,255,1020,,,,,,-2.962486743927002,0.011364182457327843,0.4980938136577606
43.702796459198,256,1024,,,,,,-0.43202316761016846,0.002867596223950386,0.4980787932872772
43.841426372528076,257,1028,,,,,,1.1884620189666748,0.005084736738353968,0.49806374311447144
44.00551509857178,258,1032,,,,,,3.3175060749053955,0.006514060776680708,0.4980486035346985
44.18853282928467,259,1036,,,,,,-16.993322372436523,0.056261252611875534,0.49803343415260315
44.330153942108154,260,1040,,,,,,7.237760066986084,0.008867921307682991,0.49801820516586304
44.48604726791382,261,1044,,,,,,0.7045987844467163,0.002832970814779401,0.49800288677215576
44.653979539871216,262,1048,,,,,,-1.5552294254302979,0.012375378981232643,0.4979875385761261
44.806793451309204,263,1052,,,,,,-17.314950942993164,0.07697669416666031,0.49797213077545166
44.93145942687988,264,1056,,,,,,-5.079657554626465,0.005223639775067568,0.49795663356781006
45.07806706428528,265,1060,,,,,,7.012139797210693,0.009596295654773712,0.49794110655784607
45.22068548202515,266,1064,,,,,,3.624525785446167,0.008256904780864716,0.4979255199432373
45.373783111572266,267,1068,,,,,,-2.7020225524902344,0.0022782240994274616,0.49790987372398376
45.515910625457764,268,1072,,,,,,3.821122646331787,0.0030656938906759024,0.49789416790008545
45.677894592285156,269,1076,,,,,,-2.166844367980957,0.011835052631795406,0.49787840247154236
45.84744119644165,270,1080,,,,,,-4.1259074211120605,0.011266928166151047,0.4978625774383545
45.970112323760986,271,1084,,,,,,6.833151340484619,0.010453756898641586,0.49784669280052185
46.12457776069641,272,1088,,,,,,4.313976287841797,0.0028244173154234886,0.49783074855804443
46.25872564315796,273,1092,,,,,,3.947509288787842,0.0049606203101575375,0.49781474471092224
46.401050090789795,274,1096,,,,,,-34.656959533691406,0.45685067772865295,0.4977986812591553
46.55841946601868,275,1100,,,,,,1.3045225143432617,0.0049507468938827515,0.4977825880050659
46.72254753112793,276,1104,,,,,,1.164204478263855,0.011710372753441334,0.4977664053440094
46.839234590530396,277,1108,,,,,,-1.2794381380081177,0.0063105374574661255,0.4977501630783081
46.96589636802673,278,1112,,,,,,4.21024751663208,0.0075818621553480625,0.49773386120796204
47.16537570953369,279,1116,,,,,,0.04307321086525917,0.002373330993577838,0.4977175295352936
47.33343267440796,280,1120,,,,,,-3.5253794193267822,0.008327639661729336,0.49770110845565796
47.50297951698303,281,1124,,,,,,-17.20901107788086,0.0792657807469368,0.49768465757369995
47.63362908363342,282,1128,,,,,,-4.768598556518555,0.0041792625561356544,0.4976681172847748
47.78522348403931,283,1132,,,,,,5.937815189361572,0.021861230954527855,0.4976515471935272
47.90290904045105,284,1136,,,,,,1.0854648351669312,0.0021148351952433586,0.4976348876953125
48.008626222610474,285,1140,,,,,,4.049524784088135,0.006172434892505407,0.4976181983947754
48.142268657684326,286,1144,,,,,,11.691435813903809,0.02273128554224968,0.4976014494895935
48.301841497421265,287,1148,,,,,,-39.528568267822266,0.50202476978302,0.49758464097976685
48.486348390579224,288,1152,,,,,,-39.42656707763672,0.44426003098487854,0.497567743062973
48.65090751647949,289,1156,,,,,,-1.4447338581085205,0.006888748146593571,0.4975508153438568
48.76958966255188,290,1160,,,,,,3.8712575435638428,0.010179396718740463,0.4975338280200958
48.906224489212036,291,1164,,,,,,11.959207534790039,0.01799284853041172,0.49751678109169006
49.076767921447754,292,1168,,,,,,12.43337631225586,0.016902005299925804,0.4974996745586395
49.256287813186646,293,1172,,,,,,10.10085678100586,0.011530404910445213,0.4974825084209442
49.40987682342529,294,1176,,,,,,7.211677074432373,0.012746886350214481,0.4974652826786041
49.56845283508301,295,1180,,,,,,10.45849323272705,0.024700798094272614,0.49744799733161926
49.724036693573,296,1184,,,,,,0.6990126371383667,0.002111133188009262,0.4974306523799896
49.87064528465271,297,1188,,,,,,0.9115077257156372,0.0026516830548644066,0.4974132776260376
50.00528383255005,298,1192,,,,,,4.555238246917725,0.010596206411719322,0.4973958134651184
50.133939266204834,299,1196,,,,,,-32.653594970703125,0.5663722157478333,0.49737828969955444
50.29550743103027,300,1200,,,,,,13.657896995544434,0.014872526749968529,0.4973607063293457
51.567652463912964,301,1204,,0.7211897194385528,0.0800428289051603,0.5718311667442322,0.8473731875419617,10.726890563964844,0.017059801146388054,0.4973430931568146
51.694313526153564,302,1208,,,,,,-41.09076690673828,0.46027278900146484,0.4973253905773163
51.82795596122742,303,1212,,,,,,-36.48101806640625,0.4446313679218292,0.4973076581954956
51.96259593963623,304,1216,,,,,,0.714515745639801,0.006119691766798496,0.49728983640670776
52.11506628990173,305,1220,,,,,,17.875986099243164,0.023929277434945107,0.49727198481559753
52.28559923171997,306,1224,,,,,,14.383868217468262,0.017797579988837242,0.49725407361984253
52.45614266395569,307,1228,,,,,,-17.197416305541992,0.4360203146934509,0.49723607301712036
52.579811811447144,308,1232,,,,,,-3.5354092121124268,0.02448592334985733,0.4972180426120758
52.753347396850586,309,1236,,,,,,-16.61943817138672,0.2674439549446106,0.4971999526023865
52.91790723800659,310,1240,,,,,,21.40909194946289,0.03295644000172615,0.49718180298805237
53.075485706329346,311,1244,,,,,,-27.764755249023438,0.5477367043495178,0.4971635639667511
